23,강남구,강남대로,강남대로 한국자산관리공사,37.5025849,127.0258837,강남대로 한국자산관리공사,02-3423-5960,www.gangnam.go.kr
23,강남구,강남대로,강남대로 ABC마트,37.5009279,127.0266585,강남대로 ABC마트,02-3423-5960,www.gangnam.go.kr
23,강남구,강남대로,강남대로 씨티약국,37.5150045,127.0192995,강남대로 씨티약국,02-3423-5960,www.gangnam.go.kr
23,강남구,강남대로,강남대로 서정호정형외과,37.4955577,127.0293224,강남대로 서정호정형외과,02-3423-5960,www.gangnam.go.kr
23,강남구,강남대로,강남대로 YBM어학원,37.4991753,127.0275226,강남대로 YBM어학원,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 애체안경,37.5261518,127.028188,논현로 애체안경,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 압구정역4번 출구,37.52578,127.028236,논현로 압구정역4번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 유니버스가구,37.5116085,127.0243141,논현로 유니버스가구,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 더조은 병원,37.4979391,127.0351068,논현로 더조은 병원,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 학동역7번 출구,37.51421,127.03047,논현로 학동역7번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 학동역4번 출구,37.51355,127.03079,논현로 학동역4번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 무라사키스포츠,37.5275111,127.0384878,논현로 무라사키스포츠,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 차병원연구소,37.5068632,127.0336878,논현로 차병원연구소,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,역삼동 607 10 밀레 하우스,37.5058915,127.0343918,논현로 밀레하우스,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 타이어 프로,37.5048675,127.0345935,논현로 타이어 프로,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 마린텍,37.4838292,127.0453866,논현로 마린텍,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 수협은행,37.5015391,127.0361428,논현로 수협은행,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 GS빌딩,37.502423,127.037589,논현로 GS빌딩,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 911스포츠,37.5087792,127.0335397,논현로 911스포츠,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 힐탑 셀프주유소,37.510626,127.0325769,논현로 힐탑 셀프주유소,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 스타벅스커피,37.5006789,127.0352459,논현로 스타벅스커피,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 학동역3번 출구,37.50475,127.02466,논현로 학동역3번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 아이케슬,37.513566,127.03258,논현로 아이케슬,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 국제모피,37.516764,127.029799,논현로 국제모피,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 로뎀빌딩,37.5121534,127.0219668,논현로 로뎀빌딩,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 압구정역3번 출구,37.526063,127.028674,논현로 압구정역3번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,논현로,논현로 압구정역2번 출구,37.5262623,127.028686,논현로 압구정역2번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,현대길,압구정동 압구정로29길 71,37.5328218,127.0280273,"현대길 현대아파트 203동, 79동, 211동, 71동",02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 압구정중고,37.5173236,127.034148,언주로 압구정중고,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 호산병원,37.5283983,127.0332539,언주로 호산병원,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,도곡동 알토어학원,37.4882955,127.0483693,언주로 알토,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 마스터빌딩,37.5221642,127.0339206,언주로 마스터빌딩,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 서울세관,37.5183709,127.034412,언주로 서울세관,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 제일은행,37.5037659,127.0447981,언주로 제일은행 (프뢰벨),02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 포스코주택전시관,37.5244868,127.0336757,언주로 포스코주택전시관,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 마샬웨딩홀,37.5127372,127.0350192,언주로 마샬웨딩홀,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 YMCA,37.5105427,127.0359099,언주로 YMCA,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 스포월드,37.5079875,127.0385208,언주로 스포월드,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 영동전화국,37.5091043,127.0400763,언주로 영동전화국,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 역삼②지하보도,37.5069281,127.056586,언주로 역삼②지하보도,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 서울 전통 육개장,37.5047243,127.0420739,언주로 서울 전통 육개장,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 LGU+,37.5126034,127.0428233,언주로 LGU+,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 임페리얼 팔레스,37.514021,127.0358805,언주로 임페리얼 팔레스,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 세븐일레븐,37.5262907,127.0313543,언주로 세븐일레븐,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 두산타워,37.51930563,127.034952,언주로 두산타워,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 하이츠파크,37.5237077,127.0336598,언주로 하이츠파크,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 윤당 아트홀,37.5256576,127.0335769,언주로 윤당 아트홀,02-3423-5960,www.gangnam.go.kr
23,강남구,언주로,언주로 현대아파트 92동,37.48263,127.051104,언주로 현대아파트 92동,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 남해식품,37.5088416,127.0417247,선릉로 남해식품,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 LG텔레콤,37.5028743,127.050058,선릉로 LG텔레콤,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 KS병원,37.5092784,127.0439293,선릉로 KS병원,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 선릉역7번출구,37.50493,127.04866,선릉로 선릉역7번출구,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 선릉역8번출구,37.5052,127.04881,선릉로 선릉역8번출구,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 대신빌딩,37.5180582,127.0446996,선릉로 대신빌딩,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 선릉공원,37.5086378,127.0490588,선릉로 선릉공원,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 건우한의원,37.5134314,127.0428536,선릉로 건우한의원,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 예한별저축은행,37.514211,127.0427416,선릉로 예한별저축은행,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 도시빌딩,37.5185766,127.0409543,선릉로 도시빌딩,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 영동고교입구,37.5205869,127.0426288,선릉로 영동고교입구,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 버거킹,37.5031549,127.0492977,선릉로 버거킹,02-3423-5960,www.gangnam.go.kr
23,강남구,선릉로,선릉로 Tag Heuer,37.5258209,127.0402081,선릉로 Tag Heuer,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 청담성모치과,37.5231998,127.0486655,선릉로 청담성모치과,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 청화빌딩,37.510765,127.0411594,선릉로 청화빌딩,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 덕암빌딩,37.5055713,127.0491588,선릉로 덕암빌딩,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 효전한의원,37.5187364,127.0485473,선릉로 효전한의원,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 청담역8번 출구,37.51924,127.04978,선릉로 청담역8번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 상아아파트 2동,37.5175421,127.0499917,선릉로 상아아파트 2동,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 BK타워,37.5033305,127.0486038,선릉로 BK타워,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 삼성주유소,37.5114317,127.0469921,선릉로 삼성주유소,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 피자헛,37.4822133,127.0614638,선릉로 피자헛,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 메디모아병원,37.5079774,127.0588681,선릉로 메디모아병원,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 보건소,37.5162581,127.042214,선릉로 보건소,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 청담역6번 출구,37.523674,127.0465433,선릉로 청담역6번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 청담역9번 출구,37.51926,127.05017,선릉로 청담역9번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 아베뉴 주노,37.5206788,127.049551,선릉로 아베뉴 주노,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 오세원 성형외과,37.5224972,127.0485876,선릉로 오세원 성형외과,02-3423-5960,www.gangnam.go.kr
23,강남구,삼성로,선릉로 로데오프라자,37.5070339,127.047777,선릉로 로데오프라자,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 중앙분리대,37.5121481,127.0609078,영동대로 중앙분리대,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 리버뷰오피스텔,37.5221738,127.0553545,영동대로 리버뷰오피스텔,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 드레스 가든,37.5206521,127.0558808,영동대로 드레스 가든,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 청담역13번 출구,37.52031771,127.0565065,영동대로 청담역13번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 청담역2번출구,37.51968,127.05685,영동대로 청담역2번출구,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 동남철물,37.5148643,127.059337,영동대로 동남철물,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 무역센터,37.5103238,127.0610228,영동대로 무역센터,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 삼성역6번 출구,37.51404,127.06076,영동대로 삼성역6번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 삼성역7번 출구,37.510003,127.06299,영동대로 삼성역7번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 한국산업은행,37.5102654,127.0629628,영동대로 한국산업은행,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 한전,37.512293,127.0632683,영동대로 한전,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 GM대우,37.5167226,127.059385,영동대로 GM대우,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 청담역1번출구,37.51954,127.05777,영동대로 청담역1번출구,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 청담역14번 출구,37.52048,127.05723,영동대로 청담역14번 출구,02-3423-5960,www.gangnam.go.kr
23,강남구,영동대로,영동대로 영동낙지,37.5232649,127.055644,영동대로 영동낙지,02-3423-5960,www.gangnam.go.kr
23,강남구,아셈길,삼성동 148-15,37.5114106,127.0568534,아셈길 한국촌,02-3423-5960,www.gangnam.go.kr
23,강남구,아셈길,아셈길 심스빌딩,37.51038531,127.0578694,아셈길 심스빌딩,02-3423-5960,www.gangnam.go.kr
23,강남구,아셈길,아셈길 K타워,37.5130417,127.0597688,아셈길 K타워,02-3423-5960,www.gangnam.go.kr
23,강남구,아셈길,강남구 삼성1동 테헤란로87길 58,37.5101935,127.0585824,아셈길 세븐럭카지노,02-3423-5960,www.gangnam.go.kr
23,강남구,무동도길,강남구 도곡1동 남부순환로351길 18,37.4859607,127.0344682,무동도길 강남병원,02-3423-5960,www.gangnam.go.kr
24,송파구,올림픽로,종합운동장역,37.51100889,127.073674,종합운동장역,02-2147-3253,www.songpa.go.kr
24,송파구,백제고분로,백제고분로163길,37.5053844,127.0850378,백제고분로163길,02-2147-3253,www.songpa.go.kr
24,송파구,삼전로,잠실본동 삼전로 53,37.50385,127.0872676,삼전로53길,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,올림픽로211 YMCA,37.5125157,127.0943486,올림픽로211 YMCA,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,잠실5단지 522동  공항버스,37.515194,127.0948475,잠실5단지 522동  공항버스 정류장,02-2147-3253,www.songpa.go.kr
24,송파구,석촌호수로,레이크펠리스128동,37.5079136,127.0944454,"레이크펠리스(아)128동, 서문",02-2147-3253,www.songpa.go.kr
24,송파구,삼전로,잠실엘스 신천역 5번출구,37.51182085,127.0848397,잠실엘스(아) 신천역 5번출구,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,송파구 잠실동 53-4,37.511374,127.0772074,종합운동장 4번출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,송파구 잠실역 6번 출구,37.5141,127.09911,잠실역 6번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,석촌호수로,엘스 122동  도로변,37.51325169,127.0850708,엘스(아) 122동  도로변,02-2147-3253,www.songpa.go.kr
24,송파구,석촌호수로,엘스 136동  도로변,37.5133283,127.0814337,엘스(아) 136동  도로변,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,종합운동장역 3번 출구,37.51062431,127.0733017,종합운동장역 3번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,도곡로,아주중학교,37.5050719,127.0763506,아주중학교,02-2147-3253,www.songpa.go.kr
24,송파구,한가람로,리센츠 201동,37.5127117,127.0886646,리센츠(아) 201동,02-2147-3253,www.songpa.go.kr
24,송파구,백제고분로,잠실동 228-10,37.5063352,127.0816929,잠실동 228-10,02-2147-3253,www.songpa.go.kr
24,송파구,백제고분로,잠실동 196,37.5099294,127.0791412,잠실동 196  버스정류소,02-2147-3253,www.songpa.go.kr
24,송파구,석촌호수로,잠실동 209-2,37.50873,127.086663,잠실동 209-2,02-2147-3253,www.songpa.go.kr
24,송파구,석촌호수로,잠실본동 242-10  사거리,37.507241,127.0898821,잠실본동 242-10  사거리,02-2147-3253,www.songpa.go.kr
24,송파구,삼전로,잠실본동 336-5  사거리,37.5041555,127.0873217,잠실본동 336-5  사거리,02-2147-3253,www.songpa.go.kr
24,송파구,도곡로,아시아선수촌  삼거리,37.50663931,127.0797475,아시아선수촌(아)  삼거리,02-2147-3253,www.songpa.go.kr
24,송파구,삼학사로,석촌동10-4,37.5040976,127.0973273,석촌동10-4,02-2147-3253,www.songpa.go.kr
24,송파구,삼학사로,배명고등학교 야구장,37.498573,127.0975154,배명고등학교 야구장,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,가락시장 동문,37.4933411,127.1097998,가락시장 동문 횡단보도,02-2147-3253,www.songpa.go.kr
24,송파구,중대로4길,문정동 훼미리205동,37.4896023,127.1187913,문정동 훼미리(아)205동,02-2147-3253,www.songpa.go.kr
24,송파구,중대로,문정2동주민센터,37.4898521,127.1108754,문정2동주민센터,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,가락시장역 7번 출구,37.49206,127.11874,가락시장역 7번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,백제고분로,삼전동 48-9,37.5034534,127.0900457,삼전동 48-9 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,석촌역 3번 출구,37.50524741,127.1077257,석촌역 3번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,석촌동 295-5 송파사거리,37.5021894,127.1094513,석촌동 295-5 송파사거리,02-2147-3253,www.songpa.go.kr
24,송파구,가락로,석촌동 220 배명야구장,37.498573,127.0975154,석촌동 220 배명야구장 삼거리,02-2147-3253,www.songpa.go.kr
24,송파구,양재대로,가락시영 41동,37.5046522,127.1071119,가락시영(아) 41동  버스정류소,02-2147-3253,www.songpa.go.kr
24,송파구,중대로,가락시장 남문,37.49086,127.112472,가락시장 남문 버스정류소,02-2147-3253,www.songpa.go.kr
24,송파구,삼전로,삼전동 7-6 삼전사거리,37.5052148,127.0903794,삼전동 7-6 삼전사거리,02-2147-3253,www.songpa.go.kr
24,송파구,석촌호수로,삼전동 1-1 사거리,37.5071976,127.0915949,삼전동 1-1 사거리,02-2147-3253,www.songpa.go.kr
24,송파구,백제고분로,삼전동 101-18,37.5027799,127.0946909,삼전동 101-18 버스정류소,02-2147-3253,www.songpa.go.kr
24,송파구,삼학사로,석촌동 2-19,37.5043843,127.0973453,석촌동 2-19 버스정류소,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,복정역 4번 출구,37.47143,127.1265,복정역 4번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,복정역 3번 출구,37.469844,127.124184,복정역 3번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,충민로,문정동 623  사거리,37.485978,127.122489,문정동 623  사거리,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,문정역 4번 출구,37.48658929,127.1219076,문정역 4번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,장지역 3번 출구,37.47852912,127.1265667,장지역 3번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,새말로,문정동 620,37.4851331,127.1238462,문정동 620,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,송파역 4번 출구,37.4995,127.11206,송파역 4번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,잠실역 1번 출구,37.514026,127.10291,잠실역 1번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,송파구 잠실역 8번 출구,37.51387,127.10132,잠실역 8번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로35길,신천동 올림픽로35길 104,37.5188607,127.0992536,장미(아) 2동,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로35다길,신천동 7-16 국민연금공단,37.5150571,127.0996369,신천동 7-16 국민연금공단,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로35길,신천동 7-29 향군타워,37.5165854,127.1010554,신천동 7-29 향군타워,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로35길,신천동 11-8 스타리버,37.5177097,127.1043753,신천동 11-8 스타리버,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로35다길,신천동 7-16 국민연금공단,37.51521449,127.1004769,신천동 7-16 국민연금공단  횡단보도,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,잠실역 9번 출구,37.514837,127.104111,잠실역 9번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,잠실대교 남단,37.51515485,127.0985896,잠실대교 남단 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,오금로3길,잠실나루 1번 출구 어린이집,37.521755,127.1047843,잠실나루 1번 출구 어린이집,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로35길,올림픽로35길,37.5193571,127.0993659,파크리오(아) 101동,02-2147-3253,www.songpa.go.kr
24,송파구,강동대로,송파세무서,37.5266532,127.1135408,송파세무서,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,풍납동 391-6 쌍용 101동,37.526366,127.1178069,풍납동 391-6 쌍용(아) 101동,02-2147-3253,www.songpa.go.kr
24,송파구,위례성대로,방이동 88-21 공원 남4문,37.5176958,127.1144067,방이동 88-21 공원 남4문,02-2147-3253,www.songpa.go.kr
24,송파구,위례성대로,방이동 177-6 그린파크,37.5139327,127.1187073,방이동 177-6 그린파크,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,방이동 44-12 분수대,37.5170744,127.112405,방이동 44-12 분수대,02-2147-3253,www.songpa.go.kr
24,송파구,오금로,방이동 108-4,37.5107218,127.1117767,방이동 108-4 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,오금로,방이동 65-3,37.5131752,127.1079266,방이동 65-3 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,올림픽로37길 109 잠현초,37.5223705,127.1048214,올림픽로37길 109 잠현초 건너편,02-2147-3253,www.songpa.go.kr
24,송파구,한가람로,풍납동 507,37.5366588,127.1150515,풍납동 507 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,한가람로,풍납동 121-10,37.5390942,127.1170765,풍납동 121-10 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,강동구청역 4번출구,37.53034807,127.1204099,강동구청역 4번출구,02-2147-3253,www.songpa.go.kr
24,송파구,한가람로,풍납동 214-6 갑을아파트,37.5351522,127.1125129,풍납동 214-6 갑을아파트 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,백제고분로,석촌역 3번 출구,37.50538,127.10797,석촌역 3번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,석촌역 8번 출구,37.50553,127.10658,석촌역 8번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,백제고분로,방이동 108-13,37.5118398,127.1128267,방이동 108-13,02-2147-3253,www.songpa.go.kr
24,송파구,백제고분로,방이2동 주민센터,37.5145158,127.1144299,방이2동 주민센터,02-2147-3253,www.songpa.go.kr
24,송파구,위례성대로,몽촌토성역 2번 출구,37.51711,127.11281,몽촌토성역 2번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,풍납현대 101동  사거리,37.5325692,127.1162348,풍납현대(아) 101동  사거리,02-2147-3253,www.songpa.go.kr
24,송파구,한가람로,풍납동 310,37.5299094,127.1111476,풍납동 310  버스정류소,02-2147-3253,www.songpa.go.kr
24,송파구,한가람로,풍납동 299-1,37.5342156,127.1116362,풍납동 299-1  버스정류소,02-2147-3253,www.songpa.go.kr
24,송파구,올림픽로,송파구 풍납동 473-5,37.5382102,127.1228725,천호역 9번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,송파역 2번 출구,37.49938873,127.1128194,송파역 2번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,가락본동 96-24 비석공원,37.4945739,127.1175413,가락본동 96-24 비석공원 횡단보도,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,장지역 2번 출구,37.478484,127.12662,장지역 2번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,문정로,송파구 문정동 2,37.490094,127.1322806,가락2동 두댐이공원 공동화장실 건너편,02-2147-3253,www.songpa.go.kr
24,송파구,동남로,문정1동 42-4,37.48970577,127.122927,문정1동 42-4 횡단보도,02-2147-3253,www.songpa.go.kr
24,송파구,동남로,가락본동 108-8 사거리,37.49145037,127.1262616,가락본동 108-8 사거리 횡단보도,02-2147-3253,www.songpa.go.kr
24,송파구,위례광장로,위례신도시 24단지,37.475388,127.1410325,위례신도시 24단지 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,위례광장로,위례신도시 22단지,37.4783895,127.139862,위례신도시 22단지 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,송파역 1번 출구,37.4996832,127.1125497,송파역 1번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,가락시장역 3번 출구,37.49295,127.11869,가락시장역 3번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,중대로,경찰병원역 1번 출구,37.49541064,127.1236124,경찰병원역 1번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,가락시장역 6번 출구,37.5025891,127.1240007,가락시장역 6번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,오금로,오금역 3번 출구,37.501406,127.128712,오금역 3번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,문정역 1번 출구,37.48655,127.12248,문정역 1번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,문정역 2번 출구,37.48632,127.12261,문정역 2번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,송파역 3번 출구,37.49912,127.11246,송파역 3번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송이로,문정중교 사거리 근린공원,37.4861718,127.1279023,문정중교 사거리 근린공원,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,장지역 1번 출구,37.47896794,127.1263007,장지역 1번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,양재대로,가락동 21-6 웃말공원,37.5024341,127.1230683,가락동 21-6 웃말공원 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,문정로,가락동 177-11  근린공원,37.4934682,127.1305365,가락동 177-11  근린공원 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,송이로,문정푸르지오 3차 302동,37.4871029,127.1331511,문정푸르지오 3차(아) 302동,02-2147-3253,www.songpa.go.kr
24,송파구,문정로,문정동 39-1,37.4864197,127.1246102,문정동 39-1 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,복정역 1번 출구,37.472281,127.127095,복정역 1번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,송파대로,복정역 2번 출구,37.47019,127.12693,복정역 2번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,중대로,경찰병원역 4번 출구,37.495701,127.124206,경찰병원역 4번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,동남로,개롱역 4번 출구,37.49811,127.13405,개롱역 4번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,오금로,개롱역 3번 출구,37.497643,127.135281,개롱역 3번 출구,02-2147-3253,www.songpa.go.kr
24,송파구,마천로,마천동 32,37.4995912,127.1437675,마천동 32 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,성내천로,마천동 576 우방,37.5003803,127.1519852,마천동 576 우방(아) 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,오금로,거여동 21-3,37.494052,127.1428424,거여동 21-3 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,양산로,거여동 290 거여1단지,37.4909359,127.1445388,거여동 290 거여1단지(아) 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,성내천로,마천동 330-3,37.4907617,127.1573002,마천동 330-3 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,성내천로,거여동576 남한산성 입구,37.4900434,127.1462058,거여동576 남한산성 입구,02-2147-3253,www.songpa.go.kr
24,송파구,동남로,오금동127-15,37.5028803,127.1377379,오금동127-15 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,오금로,방이동 225 한양 상가,37.5061564,127.121968,방이동 225 한양(아) 상가 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,양재대로,송파구 방이동 217,37.5076633,127.124291,방이역 3번 출구 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,양재대로,송파구 오륜동 양재대로 1278,37.5193212,127.1352055,보성중고교 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,양재대로,올림픽공원역 1번 출구,37.51644503,127.1313733,올림픽공원역 1번 출구 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,양재대로,오금동 방이역,37.508559,127.12596,방이역 1번 출구 버스정류장,02-2147-3253,www.songpa.go.kr
24,송파구,오금로,오금역 7번출구,37.50267,127.1274,오금역 7번출구,02-2147-3253,www.songpa.go.kr
