8,성북구,돌곶이로,돌곶이로 209 국민은행장위동지점,37.61369249,127.0488782,돌곶이로 209 국민은행장위동지점 버스정류장,02-2241-3153,www.sb.go.kr
8,성북구,월계로,"월계로40길7 장월초교,참누리아파트 마을",37.6228267,127.048397,"월계로40길7 장월초교,참누리아파트 마을버스정류장",02-2241-3153,www.sb.go.kr
8,성북구,아리랑로,정릉동 113-33 아리랑정보도서관,37.5998924,127.0139225,정릉동 113-33 아리랑정보도서관버스정류장,02-2241-3153,www.sb.go.kr
8,성북구,아리랑로,돈암2동 524 일신건영휴먼빌 상가,37.6008239,127.0125842,돈암2동 524 일신건영휴먼빌(아) 상가,02-2241-3153,www.sb.go.kr
8,성북구,동소문로,돈암시장 입구 동소문로20길26,37.5917364,127.0159469,돈암시장 입구 정류장(08-305)동소문로20길26,02-2241-3153,www.sb.go.kr
8,성북구,보문로,"성북구청,성북경찰서 보문로151",37.5897783,127.016589,"성북구청,성북경찰서 정류장(08-177)보문로151",02-2241-3153,www.sb.go.kr
8,성북구,성북로,경신중고 입구 성북로52,37.5923733,127.0028512,경신중고 입구 정류장(08-233)성북로52,02-2241-3153,www.sb.go.kr
8,성북구,성북로,홍익대부속중고 입구 성북로66,37.59271593,127.0023963,홍익대부속중고 입구 정류장(08-231)성북로66,02-2241-3153,www.sb.go.kr
8,성북구,삼선교로,한성대입구역 분수광장,37.5881552,127.0067531,한성대입구역 분수광장,02-2241-3153,www.sb.go.kr
8,성북구,동소문로,태극당 횡단보도동소문로 118,37.5934768,127.01827,태극당 횡단보도동소문로 118,02-2241-3153,www.sb.go.kr
8,성북구,보문로,보문로34길 68,37.5909385,127.0190501,보문로34길 68,02-2241-3153,www.sb.go.kr
8,성북구,보문로,성신여대 정문 오거리보문로34길77,37.5915464,127.02127,성신여대 정문 오거리보문로34길77,02-2241-3153,www.sb.go.kr
8,성북구,동소문로,길음역 10번 출구동소문로264,37.603245,127.024959,길음역 10번 출구동소문로264,02-2241-3153,www.sb.go.kr
8,성북구,정릉로,길음역 환승주차장 차량 입출구,37.6040589,127.0257971,길음역 환승주차장 차량 입출구,02-2241-3153,www.sb.go.kr
8,성북구,동소문로,동소문로260,37.6040399,127.0258352,길음역 환승주차장  쉼터동소문로260,02-2241-3153,www.sb.go.kr
8,성북구,동소문로,동소문로304 횡단보도,37.6068663,127.0286547,동소문로304 횡단보도,02-2241-3153,www.sb.go.kr
8,성북구,동소문로,성신여대역 2번출구,37.59246362,127.0166215,성신여대역 2번출구,02-2241-3153,www.sb.go.kr
8,성북구,동소문로,성신여대역 3번출구,37.59238,127.01634,성신여대역 3번출구,02-2241-3153,www.sb.go.kr
8,성북구,한천로,석계역 음식문화거리 입구 한천로 578,37.6150815,127.0657675,석계역 음식문화거리 입구(석관1치안센터 ) 한천로 578,02-2241-3153,www.sb.go.kr
8,성북구,화랑로,석계역7번출구 맞은편쉼터,37.61433077,127.0649122,석계역7번출구 맞은편쉼터(우리은행 석계역 지점),02-2241-3153,www.sb.go.kr
8,성북구,종암로,고대역 1번출구,37.59058151,127.0359367,고대역 1번출구,02-2241-3153,www.sb.go.kr
8,성북구,안암로,안암로터리,37.5822283,127.029964,안암로터리(안암로75),02-2241-3153,www.sb.go.kr
8,성북구,인촌로,개운사입구 인촌로 24길 인근,37.58561,127.029452,개운사입구 정류장(08-304)인촌로 24길 인근,02-2241-3153,www.sb.go.kr
8,성북구,인촌로,성북구청 바람마당,37.6163283,127.0555479,성북구청 바람마당,02-2241-3153,www.sb.go.kr
8,성북구,동소문로,동소문로 106,37.5925414,127.0170871,동소문로 106,02-2241-3153,www.sb.go.kr
8,성북구,북악산로,아리랑고개 아리랑시네센터 방향,37.6002383,127.0139101,아리랑고개 아리랑시네센터 방향,02-2241-3153,www.sb.go.kr
8,성북구,아리랑로,"돈암2동주민센터입구,흥천사방향",37.597976,127.0105488,"돈암2동주민센터입구,흥천사방향",02-2241-3153,www.sb.go.kr
8,성북구,아리랑로5길,돈암신일해피트리아파트방향,37.597783,127.011046,돈암신일해피트리아파트방향,02-2241-3153,www.sb.go.kr
8,성북구,동소문로,"돈암사거리,성신여대입구 방향",37.5936255,127.018069,"돈암사거리,성신여대입구 방향",02-2241-3153,www.sb.go.kr
8,성북구,종암로,종암경찰서,37.6020592,127.0321577,"종암경찰서,성가복지병원 방향",02-2241-3153,www.sb.go.kr
8,성북구,종암로,"고려대역,숭례초교 방향",37.590403,127.035926,"고려대역,숭례초교 방향",02-2241-3153,www.sb.go.kr
8,성북구,안암로,"안암오거리,우신향병원 방향",37.5847416,127.0311524,"안암오거리,우신향병원 방향",02-2241-3153,www.sb.go.kr
8,성북구,인촌로,인촌로7길 24,37.5869768,127.0209047,인촌로7길 24,02-2241-3153,www.sb.go.kr
8,성북구,도봉로,도봉로 29,37.61194786,127.0298148,도봉로 29,02-2241-3153,www.sb.go.kr
8,성북구,동소문로,월곡뉴타운에서 길음뉴타운방향,37.602644,127.019106,월곡뉴타운에서 길음뉴타운방향,02-2241-3153,www.sb.go.kr
8,성북구,동소문로,동소문로 248 상가지역,37.602671,127.0236243,동소문로 248 상가지역,02-2241-3153,www.sb.go.kr
8,성북구,북악산로,우성아파트 정문,37.60080017,127.0164442,우성아파트 정문,02-2241-3153,www.sb.go.kr
8,성북구,북악산로,정릉스카이 쌍용아파트,37.5995925,127.0183793,정릉스카이 쌍용아파트,02-2241-3153,www.sb.go.kr
8,성북구,성북로,"삼선교, 성북문화원 방향",37.5896714,127.0057439,"삼선교, 성북문화원 방향",02-2241-3153,www.sb.go.kr
8,성북구,삼선교로,삼선교로16길 성북세무서,37.5880073,127.0108018,삼선교로16길 성북세무서,02-2241-3153,www.sb.go.kr
8,성북구,보문로,보문로 156-2,37.5888279,127.017179,보문로 156-2,02-2241-3153,www.sb.go.kr
8,성북구,보문로,보문로 190,37.5908801,127.0145216,보문로 190,02-2241-3153,www.sb.go.kr
8,성북구,보문로,보문로29길 경동고교입구 방향,37.5861997,127.0146321,보문로29길 경동고교입구 방향,02-2241-3153,www.sb.go.kr
8,성북구,길음로,길음뉴타운8단지 504동 이디아,37.60968288,127.0205388,길음뉴타운8단지 504동 이디아,02-2241-3153,www.sb.go.kr
8,성북구,길음로,길음뉴타운7단지 정자,37.6096969,127.0188531,길음뉴타운7단지 정자,02-2241-3153,www.sb.go.kr
8,성북구,길음로,이디야 길음뉴타운점,37.60983787,127.0206066,이디야 길음뉴타운점,02-2241-3153,www.sb.go.kr
8,성북구,길음로,길음뉴타운9단지 915동,37.602842,127.0201982,길음뉴타운9단지 915동,02-2241-3153,www.sb.go.kr
8,성북구,길음로,길음뉴타운8단지 101동,37.6074709,127.0180208,길음뉴타운8단지 101동,02-2241-3153,www.sb.go.kr
8,성북구,화랑로,화랑로245. 돌곶이역 1번출구,37.61050456,127.0563931,화랑로245. 돌곶이역 1번출구  버스정류장 (08-142),02-2241-3153,www.sb.go.kr
8,성북구,화랑로,화랑로15길 입구. 상월곡역,37.6066,127.048862,화랑로15길 입구. 상월곡역 버스정류장 (08-136),02-2241-3153,www.sb.go.kr
8,성북구,월곡로,월곡로108. 월곡역 5번출구,37.6015431,127.0415652,월곡로108. 월곡역 5번출구  버스정류장 (08-132),02-2241-3153,www.sb.go.kr
8,성북구,종암로,종암로135. 종암경찰서,37.6020592,127.0321577,종암로135. 종암경찰서,02-2241-3153,www.sb.go.kr
8,성북구,오패산로,오패산로3길 17. 동신아파트,37.6044479,127.0353517,오패산로3길 17. 동신아파트  버스정류장 (08-403),02-2241-3153,www.sb.go.kr
8,성북구,보문로,보문로80. 브라운관광호텔,37.582291,127.021276,보문로80. 브라운관광호텔  버스정류장 (08-182),02-2241-3153,www.sb.go.kr
8,성북구,보문로,보문로61. 보문동주민센터 맞은 편,37.586431,127.0176826,보문로61. 보문동주민센터 맞은 편 버스정류장 (08-183),02-2241-3153,www.sb.go.kr
8,성북구,보문로,보문로124. 보문역 3번출구,37.58569,127.01934,보문로124. 보문역 3번출구  버스정류장 (08-326),02-2241-3153,www.sb.go.kr
8,성북구,고려대로,고려대로99. 안암역 2번출구,37.5864833,127.0302172,고려대로99. 안암역 2번출구,02-2241-3153,www.sb.go.kr
8,성북구,고려대로,고려대로102. 안암역 3번출구,37.5884576,127.0204188,고려대로102. 안암역 3번출구,02-2241-3153,www.sb.go.kr
8,성북구,성북로,성북로66. 홍대부고 입구,37.5940995,127.0032562,성북로66. 홍대부고 입구 버스정류장 (08-233),02-2241-3153,www.sb.go.kr
8,성북구,화랑로,화랑로42길 48. 우리은행  쉼터,37.61389092,127.0647404,화랑로42길 48. 우리은행  쉼터,02-2241-3153,www.sb.go.kr
8,성북구,길음로,길음로74.,37.6097759,127.0206116,길음로74. 버스정류장 (08-786),02-2241-3153,www.sb.go.kr
8,성북구,길음로,길음로20.,37.6047095,127.0230189,길음로20. 버스정류장 (08-662),02-2241-3153,www.sb.go.kr
8,성북구,길음로,길음로33.,37.6075197,127.018009,길음로33. 버스정류장 (08-529),02-2241-3153,www.sb.go.kr
8,성북구,월계로,창문여고 맞은 편,37.6132039,127.0365028,창문여고 맞은 편 버스정류장 (08-102),02-2241-3153,www.sb.go.kr
8,성북구,화랑로,화랑로77. 월곡역 2번출구,37.60257,127.04163,화랑로77. 월곡역 2번출구,02-2241-3153,www.sb.go.kr
8,성북구,성북로,한성대입구역 6번출구 . 서울시 무료셔틀,37.58868,127.00616,한성대입구역 6번출구 (소녀상 공원 ). 서울시 무료셔틀 정류장,02-2241-3153,www.sb.go.kr
8,성북구,아리랑로,아리랑로119. 정릉역 2번출구,37.60245469,127.0137297,아리랑로119. 정릉역 2번출구  버스정류장 (08-263),02-2241-3153,www.sb.go.kr
8,성북구,아리랑로,아리랑로124. 정릉역 1번출구,37.602667,127.013494,아리랑로124. 정릉역 1번출구  버스정류장 (08-264),02-2241-3153,www.sb.go.kr
8,성북구,오패산로,오패산로22. 생명의 전화,37.6040373,127.037202,오패산로22. 생명의 전화 버스정류장 (08-575),02-2241-3153,www.sb.go.kr
8,성북구,종암로,종암로122. 스타벅스,37.6010803,127.0337819,종암로122. 스타벅스  버스정류장 (08-151),02-2241-3153,www.sb.go.kr
9,강북구,도봉로,우리은행 수유동지점,37.6396644,127.0268737,우리은행 수유동지점,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,도봉로337 파리바게트카페,37.6373881,127.0261017,도봉로337 파리바게트카페,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,ABC마트 ST수유역점,37.6365008,127.0245577,ABC마트 ST수유역점,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,효성인텔리안  도봉로313,37.6363827,127.0234734,효성인텔리안  도봉로313,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,도봉세무서,37.6196959,127.0282409,도봉세무서,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,도봉로48 마아사거리 맥도날도 뒤,37.613141,127.030352,도봉로48 마아사거리 맥도날도 뒤,03-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,도봉로52 y스퀘어,37.6136586,127.0304432,도봉로52 y스퀘어,03-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,삼양동입구 사거리 분수대,37.6167072,127.0301748,삼양동입구 사거리 분수대,03-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,파리바게트 미아역점,37.62487363,127.0271727,파리바게트 미아역점,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로314,삼성화재,37.63622097,127.0240256,삼성화재,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,수유역 4번 출구,37.63702,127.02485,수유역 4번 출구,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,도봉로 352,37.6386636,127.0270104,도봉로 352  (3개 1조),02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로308,도봉로308 북한산스카이빌딩,37.6356724,127.0238758,도봉로308 북한산스카이빌딩,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,강북구청 광장,37.6397767,127.0255184,강북구청 광장,02-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로1019 솥뚜껑식당,37.6388351,127.0281423,한천로1019 솥뚜껑식당,02-901-6761,www.gangbuk.go.kr
9,강북구,한천로,북부수도사업소,37.6341109,127.0360175,북부수도사업소,03-901-6761,www.gangbuk.go.kr
9,강북구,한천로,강북소방서,37.6329905,127.0381844,강북소방서,03-901-6761,www.gangbuk.go.kr
9,강북구,한천로,강북보건소,37.6320834,127.0387673,강북보건소,03-901-6761,www.gangbuk.go.kr
9,강북구,한천로,강북 유니온빌딩  번동주공3단지아파트 한천로변,37.6286489,127.041572,강북 유니온빌딩  번동주공3단지아파트 한천로변,04-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로 주공1단지 108동,37.62532234,127.0476646,한천로 주공1단지 108동,04-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로1016,37.6388609,127.0287584,한천로1016 버스정류장,02-901-6761,www.gangbuk.go.kr
9,강북구,한천로,도봉로364 신한은행 강북금융센터,37.6395861,127.027808,도봉로364 신한은행 강북금융센터,02-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로1042 쿨노래방,37.645258,127.019041,한천로1042 쿨노래방,01-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로1160 거목노인요양원,37.6475252,127.0165749,한천로1160 거목노인요양원,01-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로1151 섬진강 민물장어,37.6466646,127.017019,한천로1151 섬진강 민물장어,01-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로1121 성북교회,37.6449426,127.0190189,한천로1121 성북교회,01-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로1093 하나은행,37.6431981,127.0218527,한천로1093 하나은행,02-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로1071 더타이어샵 수유점,37.6418633,127.0237563,한천로1071 더타이어샵 수유점,02-901-6761,www.gangbuk.go.kr
9,강북구,노해로,노해로50 성실교회,37.6401129,127.0229203,노해로50 성실교회,02-901-6761,www.gangbuk.go.kr
9,강북구,노해로,노해로121 청기와 보신탕,37.64609332,127.0244085,노해로121 청기와 보신탕,06-901-6761,www.gangbuk.go.kr
9,강북구,노해로,노해로105 삼화페인트,37.64483001,127.0234255,노해로105 삼화페인트,02-901-6761,www.gangbuk.go.kr
9,강북구,덕릉로,덕릉로45 화계유치원,37.6344994,127.0189914,"덕릉로45 화계유치원, 건너편(국민은행 수유서지점 )",01-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,준 스튜디오,37.63495854,127.0235627,준 스튜디오,02-901-6761,www.gangbuk.go.kr
9,강북구,덕릉로,덕릉로96 G2BAR,37.63456256,127.0243866,덕릉로96 G2BAR,02-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,인수봉로289 사브리나 애견샵,37.6387326,127.0089103,인수봉로289 사브리나 애견샵,00-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,인수동주민센터,37.6414707,127.0106031,인수동주민센터,01-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,인수봉로235 삼각산드림빌라,37.6400442,127.0117446,인수봉로235 삼각산드림빌라,01-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,인수봉로198,37.6372552,127.0132137,인수봉로198,01-901-6761,www.gangbuk.go.kr
9,강북구,삼각산로,삼각산로114 남양당한의원,37.6406653,127.0166581,삼각산로114 남양당한의원,01-901-6761,www.gangbuk.go.kr
9,강북구,월계로,월계로191-40 재활용품선별처리시설장,37.62257723,127.0437564,월계로191-40 재활용품선별처리시설장,04-901-6761,www.gangbuk.go.kr
9,강북구,월계로,월계로 부동산랜드 번동점,37.6234248,127.0479157,월계로 부동산랜드 번동점,04-901-6761,www.gangbuk.go.kr
9,강북구,월계로,월계로57,37.61218745,127.0357508,월계로57,03-901-6761,www.gangbuk.go.kr
9,강북구,월계로,월계로17 이웃사랑치과,37.610086,127.0318797,월계로17 이웃사랑치과,03-901-6761,www.gangbuk.go.kr
9,강북구,솔샘로,솔샘로335 삼양동입구 사거리,37.617283,127.028474,솔샘로335 삼양동입구 사거리,02-901-6761,www.gangbuk.go.kr
9,강북구,솔샘로,솔샘로327 테마빌딩,37.6173397,127.0284097,솔샘로327 테마빌딩,02-901-6761,www.gangbuk.go.kr
9,강북구,솔샘로,솔샘터널 위 등산로 입구,37.6186123,127.0087428,솔샘터널 위 등산로 입구,00-901-6761,www.gangbuk.go.kr
9,강북구,솔샘로,솔샘로 북한산SK아파트 104동,37.6173087,127.012633,솔샘로 북한산SK아파트 104동  버스정류장,01-901-6761,www.gangbuk.go.kr
9,강북구,솔샘로,미아동 1353-2 삼광교회,37.6199456,127.0134646,미아동 1353-2 삼광교회  버스정류장,01-901-6761,www.gangbuk.go.kr
9,강북구,오현로,오현로 송중초,37.6171104,127.0315004,송중초  버스정류장(09-245),03-901-6761,www.gangbuk.go.kr
9,강북구,솔샘로,솔샘로264 비발디 PC방,37.6123905,127.0256856,솔샘로264 비발디 PC방,02-901-6761,www.gangbuk.go.kr
9,강북구,오현로,오현로197 모닝글로리 번동점,37.629038,127.0395548,오현로197 모닝글로리 번동점,03-901-6761,www.gangbuk.go.kr
9,강북구,오패산로,송중동주민센터 건너편,37.6160871,127.0337701,송중동주민센터 건너편,03-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,삼양로 161,37.6183622,127.0210925,삼양로 161 버스정류장,02-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,삼양로186 CU 강북삼양점,37.6207762,127.0209046,삼양로186 CU 강북삼양점,02-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,삼양로372 원헤어샵,37.6365809,127.0173865,삼양로372 원헤어샵,01-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,삼양로464 씨채널안경 수유점,37.6445815,127.0159636,삼양로464 씨채널안경 수유점,01-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,삼양로643 지리산숯불구이,37.6370282,127.0170402,삼양로643 지리산숯불구이,01-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,삼양로469 이종은 치과,37.6485681,127.0139587,삼양로469 이종은 치과,01-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,삼양로431-1 수유대학약국,37.6420481,127.0164829,삼양로431-1 수유대학약국,01-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,삼양로335 구)수유1동주민센터,37.63,127.0175472,삼양로335 구)수유1동주민센터,01-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,삼양로293 길치과의원,37.6296667,127.0176583,삼양로293 길치과의원,01-901-6761,www.gangbuk.go.kr
9,강북구,덕릉로,덕릉로 28 나은 공인중개사사무소,37.63398381,127.0167605,덕릉로 28 나은 공인중개사사무소,01-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,삼양로 296,37.6298691,127.0180379,삼양로 296 버스정류장,01-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,인수봉로 139 동아운수,37.6325231,127.0130146,인수봉로 139 동아운수,01-901-6761,www.gangbuk.go.kr
9,강북구,한천로,도봉로363 올레매장,37.6463038,127.0349339,도봉로363 올레매장,03-901-6761,www.gangbuk.go.kr
9,강북구,한천로,리움헤어 한천로1056,37.6412017,127.0254646,리움헤어 한천로1056,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,미아사거리역 송천우체국,37.6154742,127.0295464,미아사거리역 송천우체국,02-901-6761,www.gangbuk.go.kr
9,강북구,삼각산로,삼각산로115,37.64106909,127.0171121,삼각산로115,01-901-6761,www.gangbuk.go.kr
9,강북구,삼각산로,삼각산로141,37.64140887,127.0198519,삼각산로141,01-901-6761,www.gangbuk.go.kr
9,강북구,삼각산로,삼각산로165,37.6427109,127.021742,삼각산로165,02-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로1098,37.6437515,127.0218642,한천로1098,02-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로1152,37.6469051,127.0174137,한천로1152,01-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,도봉로348 교보빌딩,37.6384713,127.0265461,도봉로348 교보빌딩,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,수유역 3번출구,37.63736,127.02521,수유전철역3번출구 부근 마을버스정류장,02-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,삼양로543,37.6513672,127.0123754,삼양로543  버스정류장,01-901-6761,www.gangbuk.go.kr
9,강북구,월계로,북서울꿈의숲 동문,37.6214313,127.0406246,북서울꿈의숲 동문 버스정류장(09-187),04-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,인수중학교  인수봉로265,37.6436474,127.0101694,인수중학교 버스정류장 인수봉로265,01-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,횡단보도 인수봉로276,37.6433203,127.0111018,횡단보도 인수봉로276,01-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,극동아파트  수유동553-3,37.6429205,127.0140512,극동아파트 정류장 수유동553-3,01-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,인수봉로160   한신대 맞은 편,37.6344993,127.011381,인수봉로160 마을버스 정류장 한신대 맞은 편,01-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,우이초교 후문  인수봉로207,37.638496,127.013581,우이초교 후문 정류장 인수봉로207,01-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,버스중앙차로 수유역 09-013,37.63839361,127.0260732,버스중앙차로 수유(강북구청)역 09-013,02-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,인수봉로84길5,37.6464332,127.0108656,인수봉로84길5 (윤극영가옥 버스정류장),01-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,도봉로399 수유 메가박스,37.642338,127.0300198,도봉로399 수유 메가박스,03-901-6761,www.gangbuk.go.kr
9,강북구,노해로,노해로 90 참숲바베큐,37.643337,127.022998,노해로 90 참숲바베큐  버스정류장,02-901-6761,www.gangbuk.go.kr
9,강북구,노해로,노해로 57 수유중앙시장입구,37.6429975,127.023587,노해로 57 수유중앙시장입구  버스정류장,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,수유역 8번 출구,37.63859,127.02604,수유역 8번 출구,02-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,수유역 6번 출구,37.63746782,127.0248658,수유역 6번 출구,02-901-6761,www.gangbuk.go.kr
9,강북구,노해로,수유3동주민센터 위 횡단보도,37.6386934,127.0231575,수유3동주민센터 위 횡단보도,02-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로,인수봉로 309,37.6348094,127.0121083,인수봉로 309  버스정류장,01-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로 983,37.6367404,127.0313375,한천로 983  버스정류장,03-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로 984,37.6369864,127.0316686,한천로 984  버스정류장,03-901-6761,www.gangbuk.go.kr
9,강북구,덕릉로,덕릉로 171,37.6354958,127.0327257,덕릉로 171  버스정류장,03-901-6761,www.gangbuk.go.kr
9,강북구,덕릉로,덕릉로 133,37.6351964,127.0285319,덕릉로 133  버스정류장,02-901-6761,www.gangbuk.go.kr
9,강북구,노해로,대한병원   노해로20,37.6353804,127.0226767,대한병원 마을버스 정류장(09-205) 노해로20,02-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,북한산우이역 1번출구,37.662909,127.012798,북한산우이역 1번출구  버스정류장,01-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,수유역,37.6371095,127.0247325,수유역 버스정류장(09-004),02-901-6761,www.gangbuk.go.kr
9,강북구,솔샘로,서울특별시 강북구 솔샘로 233,37.6202986,127.018925,서울특별시 강북구 솔샘로 233 (미아동),01-901-6761,www.gangbuk.go.kr
9,강북구,오현로,오현로 156 번동 해모로아파트,37.6264452,127.0374898,오현로 156 번동 해모로아파트  버스정류장,03-901-6761,www.gangbuk.go.kr
9,강북구,오현로,오현로 163,37.6269638,127.0370121,오현로 163  버스정류장,03-901-6761,www.gangbuk.go.kr
9,강북구,한천로,한천로 939 한성운수종점,37.6340276,127.0354065,한천로 939 한성운수종점 버스정류장(09-290),03-901-6761,www.gangbuk.go.kr
9,강북구,한천로,번동주공아파트4단지,37.630778,127.0388784,번동주공아파트4단지  버스정류장(09-180),03-901-6761,www.gangbuk.go.kr
9,강북구,한천로,번동주공아파트1단지,37.6247789,127.0466834,번동주공아파트1단지  버스정류장(09-185),04-901-6761,www.gangbuk.go.kr
9,강북구,한천로,초안교,37.6310558,127.0416282,초안교  버스정류장(09-181),04-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,수유역 7번 출구,37.63823614,127.0256888,수유역 7번 출구,02-901-6761,www.gangbuk.go.kr
9,강북구,삼각산로,삼각산로 16,37.6385491,127.0084888,삼각산로 16(인수동 환경미화원 후생관),00-901-6761,www.gangbuk.go.kr
9,강북구,월계로,강북재활용 선별장,37.6223903,127.0437671,강북재활용 선별장 (2개 추가),04-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,도봉로 161 강북휴요양병원,37.623125,127.0270773,도봉로 161 강북휴요양병원,02-901-6761,www.gangbuk.go.kr
9,강북구,덕릉로 77,덕릉로 77,37.63491801,127.0222835,서울특별시 강북구 덕릉로 77 (수유동),02-901-6761,www.gangbuk.go.kr
9,강북구,삼양로371,삼양로371,37.6365158,127.0170338,삼양로 371 09-134 버스정류장,01-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로 39,인수봉로 39,37.6232973,127.0122428,미양중고 버스정류장(09847),01-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로14길 4,인수봉로14길 4,37.62377629,127.0130104,미양중고 버스정류장(09501),01-901-6761,www.gangbuk.go.kr
9,강북구,인수봉로12길 6,인수봉로12길 6,37.6234561,127.0133429,미양중고 버스정류장(09217),01-901-6761,www.gangbuk.go.kr
9,강북구,도봉로,미아사거리역,37.613251,127.030084,미아사거리역 버스정류장(09011),04-901-6761,www.gangbuk.go.kr
9,강북구,오현로 204,오현로 204,37.6288618,127.040486,번동초등학교  횡단보도,04-901-6761,www.gangbuk.go.kr
9,강북구,오현로207,오현로207,37.6307828,127.0391686,벌말어린이공원  버스정류장(09228),03-901-6761,www.gangbuk.go.kr
9,강북구,오현로 156,오현로 156,37.6263134,127.0373569,해모로아파트 상가  버스정류장(09870),03-901-6761,www.gangbuk.go.kr
9,강북구,4.19로 88-1,4.19로 88-1,37.64430136,127.004489,백련사  버스정류장(09875),00-901-6761,www.gangbuk.go.kr
9,강북구,월계로 59,월계로 59,37.61234623,127.0360368,월계로 59 교통정보센터  09994 버스정류장,03-901-6761,www.gangbuk.go.kr
9,강북구,월계로 83,월계로 83,37.6137833,127.0378674,cu미아창문점  09978 버스정류장,03-901-6761,www.gangbuk.go.kr
9,강북구,삼양로 247,삼양로 247,37.6254731,127.0177185,롯데마트 삼양점,01-901-6761,www.gangbuk.go.kr
9,강북구,삼양로,가오리역 2번 출구,37.641559,127.01681,가오리역 2번 출구,01-901-6761,www.gangbuk.go.kr
9,강북구,솔샘로212,솔샘로212,37.6199246,127.0162181,미아동 1339-1,01-901-6761,www.gangbuk.go.kr
9,강북구,삼각산로,삼각산로,37.6375243,127.0114566,강북구 삼각산로 16,01-901-6761,www.gangbuk.go.kr
10,도봉구,도봉로 955,도봉산역광역환승센터,37.6902165,127.0439015,도봉산역광역환승센터,02-2091-3241,www.dobong.go.kr
10,도봉구,도봉로 941,도봉로 941 SK주유소,37.6884029,127.0453377,SK주유소,02-2091-3241,www.dobong.go.kr
10,도봉구,도봉로 851,도봉로 851,37.6794041,127.0444982,북서울농협,02-2091-3241,www.dobong.go.kr
10,도봉구,도봉로 771,도봉로 771,37.6733736,127.0438364,국민은행 우측,02-2091-3241,www.dobong.go.kr
